0.489613311668928	4.00464847426518	1.04170362544608	3.52150614152405	0.222613227722340
-0.100080593765320	5.68993877936877	2.62101560893782	3.25159627811348	3.72485505254970
1.05755931980006	4.58878240056363	2.54510721188148	4.96035613433150	2.13564091550426
-0.216953445814513	4.57403738302435	2.73829957831109	2.99530653594218	2.98837171808465
0.415433530466495	5.27544272604325	4.18310915020023	5.23214997541989	4.09438442341521
0.311452890071061	6.14381046144775	3.17282686789468	6.15965514275229	3.90725292463139
1.57446266686996	5.72579900285972	2.21636956292325	2.29452980483355	0.138747964139375
0.306093968181982	5.51383735016667	1.56268567562838	3.61197665773587	1.11169381387568
1.56235089311963	5.57195988601540	2.32889523180599	3.42348129797631	0.127853222590547
0.372213426268976	4.00398079059970	3.12687320955192	6.09069814579726	2.17501696682214
0.602639511158542	4.94300095095767	1.96607545858007	2.00766598297535	0.715880427694928
0.855546966325859	5.72551477662464	3.11054546857309	4.87681726910347	3.66354851273202
1.73055704246463	5.58414283214738	2.33710498356321	4.94663027417339	3.29480843905876
0.712915989195927	5.46598067766681	2.62477242835097	4.51064644722464	3.66093550908689
1.00470665422924	4.43817187378308	3.30817982249373	5.32875574430664	3.76739869066513
0.726341217232908	4.18481565374211	3.32361240852761	5.22270232881163	3.14349171530707
1.41672385798393	5.09510946804903	3.82545566406135	5.21891925033828	4.36214751596096
1.23231091340865	4.92738627467540	1.82156411292282	4.21626194453113	1.34969258651359
1.06867383711176	5.28997670529313	2.49274113286314	2.97607784136032	1.24141423917359
0.617746786428370	6.10936614755933	3.51039926037920	5.85346726913556	2.81842501132465
-1.18568670135661	4.35320081578337	0.745187074752248	1.30330217277043	2.47730505731653
1.18643325918595	6.01341956972800	2.30709966846792	3.15894939685234	0.418982233545136
0.949863647163978	5.91595667145584	3.96552523579953	4.75146116577061	2.32067763671615
-0.290013227268490	4.64913334644597	2.52517529424717	6.28338866165037	2.19617540735607
1.39842748381673	5.27714122718885	2.95344523274124	4.78082564304788	2.33329928947108
-1.01141088513783	4.70111594135013	3.61054339660749	3.62687777850084	2.73465717224848
-1.13012032824587	4.95535000325491	3.00870200608486	2.56679673644019	3.35008308377567
0.152147842060519	5.25425433485176	3.03824458254232	6.24431024533552	2.76106818635034
2.26420867955880	4.30088310563259	3.56310519596080	4.12363924881740	3.21996877524863
0.512101460654370	4.71761986790270	2.68653251844243	4.95428427828078	2.67142306850124
1.08550311349906	5.43253040409307	2.91267072250023	2.61393371934269	1.45313220308757
1.39984965855144	4.72623453669853	2.99742083933905	6.01257831650672	4.55329446822482
-1.13251904758698	5.10245896236960	1.50682356577972	2.21419070009773	2.58787997429027
-1.29285810418223	4.10960383544174	2.55137091249913	2.89434988428512	4.01626408741526
-1.28620830472115	4.05358878922962	2.02709570625341	3.07711988580276	3.55693592755739
1.02315019515769	5.35551106398008	1.82501096692926	2.46384426449806	3.16742296983530
0.520340753010456	5.11962410198256	1.78193700358835	2.35162771300311	0.397026654279199
-1.44049446429299	5.28215465008045	1.89124764237580	3.52225378803721	3.53677594011496
-0.323697041036764	3.74747732259156	2.77614460184415	5.27500105239033	3.68289960161697
0.730666495153412	5.71548317641209	3.45681110129633	6.12857047078409	3.41293957061895
0.730442109080661	5.14926012704567	0.703083671992391	2.43584800404317	0.340370291390939
0.578805069765015	4.09920455394246	2.48191717430964	1.98212001547488	1.78022251713190
0.666213414093766	5.18214288264256	4.12166236204238	4.85029563947117	3.21278438753879
1.64147244189624	5.77110238237288	2.94998865511074	5.16527136919414	3.30263135559214
-1.62819097138404	4.90878773607331	1.99775946017379	2.43917763455150	4.18525157072533
0.771133414959956	4.51861251246250	3.50955158646043	5.38445039499244	3.01530470224628
-0.136931476620846	5.36511738198630	2.84152933189188	2.93481435538355	2.88041118396492
-1.29291950365849	5.83516380309586	2.89771219923994	2.63554732003130	3.90924557948934
1.51670329515631	5.56031310365955	2.61190470683358	2.52654804553452	1.51992583007642
0.839142689063229	4.64397163185361	3.98355267558561	5.40129540280502	3.33139158237445
-2.30890392194920	5.20835706969416	0.695700722259352	2.11381218724426	2.01123313810395
-0.0378346119207784	5.26549264217234	3.46126131443201	4.15514189698950	3.32905032336604
1.51861702430696	3.83659366122517	2.52073307453723	4.19549908445133	3.29056546006074
0.867764097480732	6.44259136954746	3.01237251408147	6.11753976162356	3.07598778917385
-0.0958127241907527	5.41227664892138	3.22572068750316	4.74827228902778	2.10313186139236
1.02683020731244	5.40098282893075	3.73531301611159	5.01472400487793	2.61771360425662
-2.08243966761641	4.74759526181409	2.12602715409694	4.19443602049708	3.04316509301953
1.44477233687704	3.91337378328573	3.44360808282880	3.83910561257635	2.59244546728983
1.27617829801682	4.78532441448372	3.02815201381369	5.27327576001084	2.52301979828700
-0.0559825367453466	5.01970021894963	3.10587439559480	3.65291830160133	1.18972085696708
0.549947082965152	4.28210349157156	2.69332860764020	3.09865822537361	1.38627559361267
0.452239774201458	5.09083367591401	3.11021238304701	5.85510150979088	1.43722085370696
-1.77410676602527	4.66381384680653	0.911527020869566	1.86398456001811	1.87104281968308
-0.613031659469886	5.91689751131473	3.28528299220362	4.55351804927754	2.43227371319020
0.890483346905808	4.89846862845794	2.37906354023188	4.91979482188721	2.24948760649382
1.00058415735424	6.58566161705296	2.32566966797441	3.18375124247211	2.01247329994377
-0.765278878811833	4.54481714585875	0.212384798425550	4.28089870620429	3.58989959675182
-0.851419406514495	5.90729802865265	1.57853295471580	3.07536964965172	3.35688656551143
2.20349861848133	4.64362464924470	2.41914973323842	3.17473628083472	0.887399186035405
1.18627442320806	4.94094920602486	2.28417692780474	5.43712571171855	3.43174774692016
-2.17902873769292	4.09453074144730	2.66316804812944	2.68285721356593	2.82322342558720
0.486924072374622	5.63495148371496	2.83422168787648	2.69089990056749	2.77071946523046
1.24668795712328	4.81345617165321	2.63346035528226	2.23274561309771	-1.24147961266485
-0.214742082040289	4.86003905525162	1.60878818576564	2.05652144219931	3.08753173627990
1.48145875389009	4.32998338610164	2.73311846337647	4.67773814827448	1.86883729199875
-0.893952211897896	5.86709677771179	2.70647157211230	3.73394516535238	2.97936547066934
1.40807403581810	4.45115274335727	1.83191116176086	2.06780980000507	1.11031305912615
0.199884595412106	3.15205447480114	2.63081949690995	6.14067458944331	2.98721364531692
0.860924941829550	4.97614875582940	2.68411649363086	4.43385466461981	2.96923025302789
-0.0725970679854717	5.49393858597128	2.64291746202925	3.89559989134203	2.80136372054306
-0.0795462301034358	6.61809624439673	3.06817441963561	5.01784985538180	2.54409505173762
-0.0599454621269469	4.77292127667461	2.75927974831052	4.78922116642567	3.45939066154273
1.04740983233574	5.85315124211520	3.09135619137440	1.84216199285567	1.86044661129185
-0.0687664425425911	5.56282090877008	3.08040614693905	4.02273328020482	3.65870425468280
1.85016283671357	4.82500345764045	2.59181455261863	5.32252838129186	3.21017119458965
0.800299856539567	4.68527072298247	2.83415350620195	5.67123187461123	2.83806631696741
1.30442937977723	4.08939303364860	3.04829416655259	5.07776190638305	2.30989757489268
-0.111714374593114	5.14559621234839	1.38279058359868	1.93955876676934	3.17248159806471
0.365190365026720	5.80521680526875	2.69115653904063	4.28676841236038	2.85075542162638
-0.839398169937760	5.91555612867349	1.57275156616941	1.72754062892880	3.82169823578291
1.52002959378156	3.52780175699642	1.36349333744188	3.28580293908620	1.38306104354865
-2.14193943875384	4.54946060685153	0.741298968966643	3.17172068802379	2.72545014679850
-0.734407281392918	3.73109358642233	2.29260757915205	3.79380016451726	3.53494199177699
0.953612647899831	4.64949192263635	3.14833600872583	4.62115942113138	3.02854055939150
0.908572019422291	5.02943749543522	2.30476444822253	4.29633428027828	2.43777866461866
1.76714664974492	5.65364665547057	2.65569954764086	6.25225276570389	2.88845597990920
0.171342051403136	4.58176057088263	2.60155234892165	6.06647528954826	4.88707425677569
2.01507876492875	5.55083589405529	2.91133412564494	2.03692847730853	0.809954465782031
0.198971147785196	5.21681557765463	2.48602945869463	6.12836319850877	3.45394337752719
0.00706215560933998	5.24736115388297	2.27908572987061	1.86366250488017	2.02870319667244
0.219702646317816	4.84032471035379	2.29955139520798	2.56309197501551	2.56721878794371
-0.828998666814434	5.43797050263907	2.37466142300418	2.95947541764005	3.90094665789621
1.08087587629236	4.76115091790826	3.21196649774454	4.59830436495819	3.16562651548139
-1.24051303325416	4.98927249397734	0.416745007820492	1.77405678471886	1.98670704615013
-0.769258194713730	6.33425536853385	1.58480195516035	3.40413909374174	2.93697770866145
0.613320191564316	4.87048506422697	3.63619555680186	4.44885052744115	3.04197847572466
0.612237804515415	5.59046465164944	2.40563485113089	5.83358726945443	3.06314377014422
2.03651219063177	5.16881399981352	2.96407360385228	4.83411820559040	4.31753961811182
0.298827697359006	5.30900226561058	3.08587490757101	4.97148258055416	2.12163551050284
-0.982110269953931	4.36424291169161	3.21466439811984	2.13050366386070	3.36589184356165
1.35267279154569	5.03787883967718	2.61306548530589	5.46828114560467	2.52805252902835
0.810541395902857	4.71493892281942	2.49639848028902	5.56929776355251	1.79208365802178
0.179065761520670	4.27934338220849	3.86011104450022	5.47931668901405	3.26432756592956
1.44116451290457	3.81567929599414	3.87481827030249	4.52988481499321	2.52302609710782
1.28955566384091	4.69631237146660	4.00757037892961	5.86717006018161	1.92343610404679
-0.608415403742943	4.77912554282659	2.34030442700234	3.09517709600323	3.46407178620844
-0.0705785665419213	5.53248866412477	1.56037883141233	1.56093727340709	4.24315574060485
0.894525051834937	4.90122030640383	1.72382147026002	1.67070825857144	1.58961140702594
-1.07493357090118	3.09219165510277	2.36300675211326	3.23685665782399	2.75572142168870
-0.110597634351626	4.98229350060920	2.85958313157522	3.19369689197556	3.08863698523813
0.899230896149549	4.49601327397139	3.88375117577316	4.80513400643340	2.74217412972519
-0.745116576456700	5.46752000524374	2.02583304122009	2.67735790230051	1.98732418151419
1.49591891536220	4.42392155976849	3.11892273484647	5.51640518829142	3.53293679401980
1.56434941545295	4.10064027473879	2.83918078511859	3.34630370941320	3.89432188756196
-2.00186518376583	3.88420748212982	2.71556624193180	3.03574326279900	3.89329143620167
0.927137137265912	5.99254662326625	2.61734536920220	4.43247143297877	3.38787864287219
1.76229678210017	5.43263758554720	3.17304453779240	5.24324623220274	3.41448223349405
0.189593858600432	5.48518867263050	3.27909154982786	5.77221860978207	2.62708255973709
1.01141593291862	3.53319074715228	3.30648052933503	5.31311553139183	3.96259543931104
2.56884309052298	6.05655474220307	0.398113515703368	2.53570446478756	1.47685276103247
-1.28867737069381	4.45572594186778	3.38274012596438	2.79561002365692	2.56526776742296
2.19118247544238	4.59186975142359	2.87594533653712	5.10336516251789	2.46298295823622
1.35054180534712	4.04277963665589	2.41035256314845	5.37098324775460	1.92139579198887
1.94488269870599	5.39260536051069	3.35244215395030	4.99831862121349	2.69992048778684
-1.75010253056078	4.45028404188856	1.42688308834434	4.43124955357093	1.57875813199283
0.738070524688069	4.82536970297339	1.57579631196705	4.58709354199171	2.44189137093629
2.45301386753001	6.11195344125831	1.72474613849799	3.99783908278962	0.708400672201145
-1.76094568945479	3.53837656741217	2.41275423762793	3.20263362900406	2.25397282407220
1.12733223246633	4.64818335640391	2.84833401278532	5.16339495563921	3.50503578854367
-1.03917959643935	4.87761085798511	2.78747538920209	2.05991170625695	2.78709559513244
0.625214364207697	6.06774593760858	2.34929666100164	2.51458642379664	1.41182151275100
0.659726038062419	4.98506414363831	3.19359237931048	5.35295980295263	2.62174087244824
1.87774081112655	4.70194778552231	2.42888768681669	3.64974543203193	0.146477658111949
-1.19889097147904	5.61093125612391	1.97459375066236	2.62897863100968	2.02380026686295
-0.293433160214341	4.43428802039623	3.19913701196618	1.65699035640017	3.66950875099873
1.39671284544606	4.77705946212545	3.05304414167934	5.34538648288282	1.87110770950820
0.501610649873959	5.05855578489014	3.15332184036277	5.69444495206056	1.62144371434661
1.07521875089888	3.93873866379558	2.24928332967904	2.66036107310339	1.95925874560554
1.08687329671450	5.42933523124149	3.07436496828597	3.94979949238484	1.19619823712992
1.42892402760808	4.65978332011139	2.74541631890802	2.58338634878244	-0.262585005196574
0.936967493553702	6.03523231964135	3.29702477761789	3.03894521882008	1.08553737474105
0.938264854931367	5.57132084305430	3.30687243076342	4.75814376943457	2.50409582347387
1.07332249392146	3.85269913307793	3.52706878151188	4.85146008468623	2.57901441081251
-0.931395061836839	4.36966029881051	2.01139709324883	2.90246189125465	3.83774126181957
0.578176345478604	5.60345658122624	2.50212556619883	5.37095145459046	3.49361088219458
1.12188122744070	4.32780285240235	2.60440464498495	4.29471176106638	2.38619513247111
0.0160729543324336	5.50249803833588	1.30082294505574	3.60466604228339	2.75360318124399
0.947411511621936	5.63911929138928	3.56299075061568	7.10523753967264	2.61026424228620
1.12832289747083	4.16586204805613	4.26286259277652	3.96791387354758	1.92536722289862
1.42502797758541	4.53902686977025	2.77377421746917	2.49212730895612	0.832514060620023
0.311197672978363	4.53321556337057	3.34076188680124	4.09359541368927	3.24598698588353
1.45738739172626	5.91596573986973	1.33573230484606	3.65392807650585	0.776394742317735
-1.87173351359700	5.31543645452770	1.49517305755870	3.33256858127227	3.32130732279716
0.608967539156471	5.24747305356198	3.17410344496689	6.68641544365276	2.88241736884543
0.942999369148399	5.84995191442046	2.60009272093147	4.20639903782624	2.86505612991376
-0.775862010165296	4.62206267820926	1.61915092509708	3.48328552468011	2.61146904408588
0.548240846496419	4.19462621272262	2.47964430589574	5.13326819181182	2.88752508231001
-0.847476482284444	5.60217012075310	2.89057220764045	0.766072406466626	1.94055405658234
0.470409127780157	4.20002377896081	3.44245689551242	5.00724480854991	3.45180144006989
-0.140439861695496	5.14599075063383	3.32756126228451	4.21169113149674	3.11016950936679
1.50333449983626	4.33448332459219	2.75988011673699	5.42969772033403	2.37504389249597
2.34791818429831	4.98018210030685	3.15759109001390	6.56848928934711	3.79431402443663
-0.282163780770700	5.19632677959482	2.66373041065697	3.68233736219541	2.48984605677172
0.943730250618322	5.89708025273079	1.47955990991798	2.98107057612627	2.49564969845625
-0.904059626086501	5.20175460921768	1.18757895035591	2.25027957323333	2.98933034040984
0.299767117503832	5.26411902992767	2.80782926448571	5.02493991669148	2.40816905161525
0.797932543741662	5.37303154978842	3.02809519570916	5.43127891104459	2.34552773196810
1.14715772516959	4.63284672337300	2.75299107775176	2.66255625932198	0.825045594476121
1.67560483058570	3.78110917949761	2.79349797949836	5.46724658349322	2.98436183310536
1.71685947033317	3.89403350406931	1.35537720056399	2.64969144058276	1.20899337628073
1.81749596939659	5.10697325691074	2.11902046129823	4.06042719170381	1.28861437419627
1.34324791046419	5.60922664639256	3.43874119958673	5.42431975110528	3.95698219453837
2.15882916083483	4.51506331202526	2.42019122784218	4.60959368810469	3.60790202541026
0.762276331405189	5.71446171191795	2.09312434655432	3.46867281104009	0.467697073832029
-0.564154546817569	5.41140607749305	1.88202453281524	1.97364132637847	2.80656403210199
1.10399027744387	3.90201918130530	3.51672928494586	5.33005453178694	2.80042658259793
0.760877242303952	4.41464711638388	3.36789630408618	4.83307322942741	1.74768090516516
1.11632651835373	5.46878051795809	2.46564444355060	4.85931411347058	3.15458382333948
0.467362151180508	4.39367138076176	3.24967382686683	5.37638817891902	2.94169861046174
1.77502371638449	4.70658456208643	2.52308759661080	5.42651768585485	4.70607685313320
-0.663377510360644	3.99764441224917	1.99127259884722	3.13264563156014	2.16942831014873
-1.83747166405245	6.42956274873378	1.89620973482774	3.00447244481665	4.32374363182558
2.06680541638425	4.99625100644914	3.86994592845310	5.47894310861504	3.47906056933032
1.41714579081435	4.79209696713300	3.19935136883004	3.44927480303141	3.27253261126627
2.75911369099802	6.03565248460138	2.62263222670689	4.52359747915093	3.15125992661168
1.71335863622072	4.21293994138637	2.31395329727866	2.16639684732801	0.579603281684530
-1.59977571625805	5.20392977399366	1.46682622745665	3.32551271407678	3.75269637526896
0.845565021831909	4.95250943579346	1.40809367261512	4.50285144730462	1.60072895171129
0.469537931629246	6.59128567562695	2.77672970328036	4.00488103171318	2.95473035093255
2.01198840210957	4.62574198336378	2.93088738353612	4.20290961956439	3.41354721265278
0.921333248145604	4.83134297691281	3.13591793277781	4.73019462978623	2.35461817617841
-1.59658980491745	4.47205271031183	2.84355797326648	3.12921132434412	1.91239420180448
0.977984373181057	4.13211991178272	3.46240315359093	4.40922857138612	3.66330211026080
1.26009360032717	4.76366209528343	2.41706208111995	3.14221031773808	0.959928721235616
0.801046226204198	5.07097630054531	2.99883408557787	4.25357499175545	2.88492888633528
-1.77984655006664	4.62212851076054	2.55764784568303	3.14571593544937	3.28963301246925
-1.57311380930975	5.12776750059751	3.13715620121819	3.08720294821621	3.69664146486217
0.999297376935941	4.67313051023361	3.10159244595565	5.33174811513264	3.09067129116466
0.658544434332745	4.93207123870512	2.57825556971758	2.30392511295509	1.17876100035641
0.743853030729675	6.62646937108177	3.75686124880968	4.69389008622085	3.97077056036064
0.667416722257154	5.17813260082315	2.96103249467309	5.15453483844825	2.71933006275727
-1.17792917969815	5.78335286706009	3.07534747581339	2.50318054880660	2.38025095127335
-0.985976235898701	4.89102355908523	2.77906272685688	3.96414094635812	3.02241824895641
-0.404524283391313	4.44448731337331	1.48103689908991	3.70236472741940	0.790516022017433
0.558029839939044	4.74529839318989	3.52051236605454	4.97803915382014	3.06565301773158
2.39877176647321	5.59146470026388	3.19412683839891	5.75426437035229	3.21578555761946
-0.443661396366910	3.91619517033523	2.46691081089591	2.50141329135845	3.36390945771987
1.55413584338147	4.87928674827755	3.69108182247793	4.98124771123437	3.36575550659355
0.516787645180977	4.97318476319488	2.22300490148723	5.53022691578020	2.93959003811578
0.903997555791061	4.84187785407053	3.04460129107926	5.11298606147132	3.00914212948814
-1.79753195225018	3.61837821767923	2.05949189454560	3.45639635780727	3.11182315192269
1.23783866709272	5.58901435789704	2.27734354943417	4.95885716093013	3.38805429274529
1.08660805184586	5.05427767115927	2.10947825761049	5.51097054151666	3.56830164936634
1.57028125690172	4.77339557800503	2.53185336384013	2.38790153683101	1.18478379230522
-0.587811309610191	4.86550305624665	2.03476827502439	2.98549773524893	3.22136826811576
1.00820283875539	4.23695100600077	2.36341794524280	6.32805016578107	2.62862407394922
-0.973381052674475	4.22997953473968	1.96407000305705	4.36787408858147	2.03057019004290
-0.558091741322021	4.15038896068299	2.44913630320282	1.76759428709320	3.91972974451635
1.41098260000956	5.33794277766067	3.09232920899473	4.28913737969953	1.78488249110574
1.08973313003667	3.62734916261041	2.40821155016254	4.09695539344367	1.95759813228811
1.44299512359397	5.53304434551454	3.08434215264383	5.33084998015718	1.02897235375815
-0.420092326389085	4.36771324976239	1.95351747338739	3.05679091663862	0.681509167979107
-0.529857024747787	5.77716080234380	3.30117257937500	4.08555004819027	2.29475679508319
1.16109909335181	5.35777923505155	3.26887535827307	4.37968931963071	3.50125582143323
-0.0295194415774271	4.92506247572391	3.83568469494439	5.15194268325413	3.96233293750023
1.37422137409283	5.60728378479604	3.04041673806391	5.71705144137497	2.93789808567720
1.49838758135613	5.41861565584450	2.40400673865728	5.32484283816025	3.86185744507197
0.843149479437053	5.52558399832630	2.75422713398876	5.93683782418696	3.29911646526638
1.04240273947796	4.79221423124498	2.92133021795098	4.88105411477972	3.59679674977138
0.584611267607752	4.70377520390507	3.81799266642577	5.72002998054796	4.10279976704394
1.60964424519745	5.49193498000312	2.05867360425142	2.34728880640580	0.679266318065901
1.17578421905261	5.64343193506067	2.64303776758989	4.08123585388170	0.711005653429080
-0.578946632263778	6.03793762990716	1.81009559264147	2.08764972883185	4.51452556664731
0.693956008708563	6.33228576225947	3.24547339836782	3.07395047237747	1.12992069418397
0.709788520938877	5.27412665743027	3.17369116106395	5.07235725445333	1.74192392903817
2.02074017704105	5.56716922969488	3.24597379084450	4.89611953382661	2.76105053170658
0.716212562334505	5.59625297258105	3.11834640769417	4.87351028874256	3.44919951521417
0.870641625568372	4.56282234865270	3.12310528156264	5.93597829723325	2.49158984914798
-0.956638242830207	5.20523317242815	2.01708425459583	2.76729283685133	3.05127446918985
-0.571911085131909	3.76453472491184	0.968700815758405	3.83235096151633	4.13207533602168
2.73853050696707	5.55403572130812	1.25339912255557	2.09955174671071	0.441493937369990
1.63664197869589	3.40008055632804	3.35349741716854	4.33404046087604	3.78983314634420
1.09113132901711	5.71884988049372	2.62567783311367	3.07963687182304	1.03135688011270
1.47488499952350	4.15998554710126	2.93201682334308	5.73479016797611	3.28722747699407
-1.26894377598218	5.36619356914672	2.47252546920423	2.22480749200375	2.89906265798595
0.0546268608436804	4.01256552591149	3.29186236080414	7.03559951573881	2.28186051832842
-0.768362429650988	4.21382528286769	3.19956317800977	5.87076350733379	2.57502744409432
2.16386933729965	5.39059953291347	1.23442336442343	2.75840510912824	-0.165152972192274
0.633914943014339	4.49503954196728	2.95122404878352	5.16640233219608	3.20128608926648
0.900669319110898	5.22600525019484	3.14599697586814	3.94008889449034	2.28092491357232
1.12688546192009	5.66999444135515	3.26581262452690	4.08439726257351	2.68413787006237
0.465131667967284	5.01384921103713	2.22931800251511	4.87251785666057	2.25432748124394
-0.0996549549973622	4.53258255684756	2.96631546768479	6.04606502900636	4.10222626695513
2.40474508316253	4.98950736361836	1.52358336768845	3.04558169033126	1.43906887305310
0.149786726217300	4.11600959115283	2.93628267639814	3.90235235793213	3.46093688721215
0.0808779517843047	5.29154169012672	2.62071596403966	5.50930438219843	3.09707380997894
1.77186343583589	4.17095352501786	1.58650155142524	4.60328484404334	3.29362779226898
-1.19945051704506	5.96720679357867	3.15396378129543	2.61199962530030	3.71036554561576
0.546618567460533	4.98324017525668	2.33706010816692	4.38890147686563	5.19057944545506
1.72813697908633	3.49193312460412	1.68574245552831	2.89809931995180	0.258341751280167
1.09173869745101	5.11865248283180	2.64694204665548	3.94111735873942	3.75097390241226
-0.849979753627965	4.58243325350985	3.01446233099170	3.08754016332742	3.17768695205250
-0.0837716684622952	5.63199028420575	1.11175411160759	2.60698053986343	2.09567020975953
0.0610883282921577	4.93759596760400	1.43660995129074	2.98523317284516	3.65790117581018
0.578713076655509	5.18549146483526	3.77336571507403	6.08239513094402	3.02054792319369
-0.132252726719994	5.33270617980710	3.45623765499952	5.99369472773693	3.64461755043707
-0.532950914770502	4.55094084655033	0.999288315882165	3.64320557048023	3.05643458321425
0.167939189235395	5.00346445258675	2.55412643133605	5.16821071032010	2.75996003235875
-1.71010640423384	5.20085539862881	2.55401175340535	3.01604334876408	3.34584152502146
0.520973777213518	4.64314297585902	1.79789202226175	1.67007816173560	0.821144851904405
-0.762132476813554	4.48454191343140	0.911545401382374	2.89263676593633	2.91384258434985
0.931735963884599	4.04469348446914	2.51485697232386	2.60726813272384	0.464801827092695
-1.51611260011097	7.22744171675130	1.73015507306895	3.71460231210589	2.62936121167267
-0.122230936887304	5.85036666692453	1.22873001356634	3.45292407254461	3.35713666210635
-0.790923543055195	5.65855626968275	0.790175874267825	4.13734008047401	3.23884127359130
1.10394545809999	4.51382505735338	1.60723452770865	2.32808851987059	0.249179193548008
0.506361012058500	4.55898395448701	2.64918165847018	4.74645146294389	2.63129416155675
0.349255907699889	5.85003623687300	3.17468718444541	2.85495786813938	1.13660809376903
0.905803189933461	6.08108733929657	3.52283979562863	3.77718627646422	2.51744319968730
-0.652017745973350	5.20348664854683	1.58174992048528	3.67617676917899	3.07691925327570
1.30274126476749	4.63463163880413	2.87631363344710	5.07370680924550	3.30764050203758
1.94180447148373	4.77258404983147	2.43333252522887	4.92367142079182	3.79161540037673
0.765693202394783	4.17789635100038	2.69939719818357	5.92458014621304	2.81126084525356
1.40766260276565	5.62975353018498	3.40598562146879	5.02097280702791	3.82935538107041
1.06576119767960	5.66441042293126	2.65852016718500	5.41612922186270	3.12069569570136
-0.321725650259238	4.80224188446774	2.40838396136995	1.68666444643748	3.53339459785209
0.675688546619026	4.67467262402865	3.45581868654167	4.08324904971557	2.28488455528305
-0.922248129315122	4.53102851901885	2.70172587305953	2.13828104452367	3.63464470983342
-1.53389739927056	5.03453282470678	2.33317648257794	3.18794552903289	2.33006395287476
1.14929245044117	3.79861198918789	2.82094542645536	3.44231273004096	0.575702872607458
1.03863384017800	5.72045681545810	3.11043747318215	4.98629068261598	3.98420814041658
-0.863547517748052	5.24441073278007	1.31121155151668	2.26792606649025	2.17073311524901
1.08452440722926	4.51622034540288	3.11983932874255	5.20672784931637	3.32839961532569
1.29646642865258	5.26047530516869	3.87384538311823	3.47333828432890	2.83927790670742
1.75257558262865	5.61496923075596	2.98817030995111	3.74751991152579	2.38246836316513
2.09302345361266	5.34771728054567	3.25054457938549	5.22141766293257	1.93416828936282
0.365631818055246	4.92538180524404	1.48069604884870	2.98540005073905	1.68306856718709
0.733059903138309	5.44368798928026	1.15186549381316	3.11356477627532	2.80867340041432
1.52373891148461	4.78026879075907	3.26871181245281	4.32847977234827	3.64129425893450
1.34501353853329	4.34295898843992	2.38433155484048	4.57375246069896	3.41758056727963
-1.94621355748188	4.58906132829994	1.66493974790382	2.51604890033698	4.25744233511085
1.09676519146441	5.57095006574357	3.61160651002941	5.24138263871679	3.46247013215848
1.49129244238509	5.27671854753715	3.08182917447452	5.06723526528363	2.56974071780750
